,player,nationality,team,age,birth_year,games,games_starts,minutes,minutes_90s,pens_made_per90,pens_att_per90,cards_yellow_per90,cards_red_per90,progressive_carries_per90,progressive_passes_per90,progressive_passes_received_per90,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg_per90,xg_assist_per90,xg_xg_assist_per90,npxg_per90,npxg_xg_assist_per90,matches,shots_on_target_pct_per90,shots_per90,shots_on_target_per90,goals_per_shot_per90,goals_per_shot_on_target_per90,average_shot_distance_per90,shots_free_kicks_per90,npxg_per_shot_per90,xg_net_per90,npxg_net_per90,passes_completed_per90,passes_per90,passes_pct_per90,passes_total_distance_per90,passes_progressive_distance_per90,passes_completed_short_per90,passes_short_per90,passes_pct_short_per90,passes_completed_medium_per90,passes_medium_per90,passes_pct_medium_per90,passes_completed_long_per90,passes_long_per90,passes_pct_long_per90,pass_xa_per90,xg_assist_net_per90,assisted_shots_per90,passes_into_final_third_per90,passes_into_penalty_area_per90,crosses_into_penalty_area_per90,passes_live_per90,passes_dead_per90,passes_free_kicks_per90,through_balls_per90,passes_switches_per90,crosses_per90,throw_ins_per90,corner_kicks_per90,corner_kicks_in_per90,corner_kicks_out_per90,corner_kicks_straight_per90,passes_offsides_per90,passes_blocked_per90,sca_per90,sca_passes_live_per90,sca_passes_dead_per90,sca_take_ons_per90,sca_shots_per90,sca_fouled_per90,sca_defense_per90,gca_per90,gca_passes_live_per90,gca_passes_dead_per90,gca_take_ons_per90,gca_shots_per90,gca_fouled_per90,gca_defense_per90,tackles_per90,tackles_won_per90,tackles_def_3rd_per90,tackles_mid_3rd_per90,tackles_att_3rd_per90,challenge_tackles_per90,challenges_per90,challenge_tackles_pct_per90,challenges_lost_per90,blocks_per90,blocked_shots_per90,blocked_passes_per90,interceptions_per90,tackles_interceptions_per90,clearances_per90,errors_per90,touches_per90,touches_def_pen_area_per90,touches_def_3rd_per90,touches_mid_3rd_per90,touches_att_3rd_per90,touches_att_pen_area_per90,touches_live_ball_per90,take_ons_per90,take_ons_won_per90,take_ons_won_pct_per90,take_ons_tackled_per90,take_ons_tackled_pct_per90,carries_per90,carries_distance_per90,carries_progressive_distance_per90,carries_into_final_third_per90,carries_into_penalty_area_per90,miscontrols_per90,dispossessed_per90,passes_received_per90,cards_yellow_red_per90,fouls_per90,fouled_per90,offsides_per90,pens_won_per90,pens_conceded_per90,own_goals_per90,ball_recoveries_per90,aerials_won_per90,aerials_lost_per90,aerials_won_pct_per90,team_score,position_fw,position_mf,position_df
192,Nathan Fraser,ie IRL,Wolves,18,2005,7.0,1.0,186.0,2.1,0.0,0.0,0.47619047619047616,0.0,0.47619047619047616,0.9523809523809523,10.0,0.0,0.0,0.0,0.0,0.0,0.16,0.04,0.19,0.16,0.19,Matches,31.761904761904763,1.45,0.97,0.0,0.0,7.904761904761905,0.0,0.05238095238095238,-0.14285714285714285,-0.14285714285714285,15.714285714285714,20.0,37.42857142857142,180.95238095238093,21.428571428571427,11.428571428571429,12.857142857142856,42.333333333333336,3.333333333333333,4.761904761904762,33.33333333333333,0.0,0.0,0.0,0.047619047619047616,-0.047619047619047616,0.9523809523809523,0.0,0.9523809523809523,0.0,18.57142857142857,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,2.92,2.380952380952381,0.0,0.0,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380952380952381,0.9523809523809523,0.9523809523809523,0.47619047619047616,0.9523809523809523,0.47619047619047616,1.4285714285714286,15.857142857142856,0.9523809523809523,0.9523809523809523,0.47619047619047616,0.47619047619047616,0.47619047619047616,2.857142857142857,0.9523809523809523,0.0,29.523809523809522,1.9047619047619047,4.761904761904762,13.333333333333332,11.904761904761905,2.380952380952381,29.523809523809522,0.0,0.0,0.0,0.0,0.0,15.238095238095237,41.904761904761905,10.476190476190476,0.47619047619047616,0.47619047619047616,1.9047619047619047,0.9523809523809523,18.57142857142857,0.0,2.380952380952381,1.4285714285714286,0.0,0.0,0.0,0.0,3.8095238095238093,1.4285714285714286,4.285714285714286,11.904761904761905,37.953,1,0,0
193,Cody Gakpo,nl NED,Liverpool,24,1999,35.0,17.0,"1,649",18.3,0.0,0.0,0.0546448087431694,0.0,2.349726775956284,4.53551912568306,7.103825136612022,0.44,0.27,0.71,0.44,0.71,0.49,0.16,0.64,0.49,0.64,Matches,1.9890710382513659,3.6,1.31,0.006557377049180327,0.018032786885245903,0.8415300546448087,0.0,0.007650273224043717,-0.0546448087431694,-0.0546448087431694,23.825136612021858,30.81967213114754,4.224043715846994,334.9726775956284,94.97267759562841,14.53551912568306,17.21311475409836,4.612021857923497,7.431693989071038,10.0,4.060109289617486,0.9836065573770492,1.3114754098360655,4.098360655737705,0.14754098360655737,0.11475409836065574,1.366120218579235,2.349726775956284,1.7486338797814207,0.27322404371584696,29.89071038251366,0.819672131147541,0.27322404371584696,0.0546448087431694,0.1092896174863388,1.1475409836065573,0.32786885245901637,0.0,0.0,0.0,0.0,0.1092896174863388,0.819672131147541,3.98,2.5683060109289615,0.0546448087431694,0.32786885245901637,0.6557377049180327,0.27322404371584696,0.1092896174863388,0.55,0.32786885245901637,0.0,0.0546448087431694,0.1092896174863388,0.0546448087431694,0.0,1.4754098360655736,0.9289617486338797,0.4371584699453552,0.7650273224043715,0.27322404371584696,0.4371584699453552,1.366120218579235,1.7486338797814207,0.9289617486338797,1.1475409836065573,0.2185792349726776,0.9289617486338797,0.7650273224043715,2.240437158469945,0.3825136612021858,0.0,44.20765027322404,0.819672131147541,4.2076502732240435,18.306010928961747,22.51366120218579,5.8469945355191255,44.20765027322404,2.9508196721311473,1.6939890710382512,3.1366120218579234,0.9289617486338797,1.721311475409836,30.0,164.0983606557377,80.43715846994535,1.6939890710382512,0.7103825136612022,2.4043715846994536,1.7486338797814207,33.77049180327869,0.0,1.530054644808743,2.0765027322404372,0.4371584699453552,0.0,0.0,0.0,4.426229508196721,1.7486338797814207,1.4754098360655736,2.9617486338797816,205.0,1,1,0
194,Conor Gallagher,eng ENG,Chelsea,23,2000,37.0,37.0,"3,128",34.8,0.0,0.0,0.25862068965517243,0.02873563218390805,1.781609195402299,4.942528735632185,3.505747126436782,0.14,0.2,0.35,0.14,0.35,0.12,0.15,0.27,0.12,0.27,Matches,1.017241379310345,1.38,0.49,0.002873563218390805,0.008333333333333333,0.5862068965517242,0.0,0.002586206896551724,0.02298850574712644,0.02298850574712644,51.752873563218394,57.98850574712644,2.563218390804598,768.16091954023,171.09195402298852,30.287356321839084,32.06896551724138,2.71264367816092,17.183908045977013,18.793103448275865,2.6264367816091956,2.7298850574712645,4.195402298850575,1.8706896551724137,0.10057471264367816,0.0574712643678161,1.4942528735632186,3.8793103448275867,0.9195402298850576,0.1149425287356322,54.281609195402304,3.505747126436782,1.4367816091954024,0.14367816091954025,0.20114942528735633,1.8390804597701151,0.4885057471264368,1.293103448275862,0.4310344827586207,0.3448275862068966,0.0574712643678161,0.20114942528735633,0.8333333333333334,3.14,2.241379310344828,0.4310344827586207,0.14367816091954025,0.1149425287356322,0.02873563218390805,0.1724137931034483,0.4,0.20114942528735633,0.14367816091954025,0.0,0.02873563218390805,0.0,0.02873563218390805,2.4425287356321843,1.4942528735632186,1.0632183908045978,0.8908045977011495,0.4885057471264368,0.9482758620689656,2.21264367816092,1.2327586206896552,1.264367816091954,1.4367816091954024,0.3160919540229885,1.120689655172414,1.2356321839080462,3.6781609195402303,0.9770114942528736,0.0,70.20114942528737,2.21264367816092,13.448275862068966,35.08620689655173,22.78735632183908,2.270114942528736,70.20114942528737,1.8678160919540232,1.0919540229885059,1.6810344827586208,0.5172413793103449,0.7959770114942529,41.752873563218394,208.132183908046,85.60344827586208,1.5517241379310347,0.40229885057471265,1.9827586206896552,1.120689655172414,49.9712643678161,0.02873563218390805,2.385057471264368,1.8390804597701151,0.02873563218390805,0.0,0.0,0.0,6.350574712643679,0.7183908045977012,0.8045977011494253,1.35632183908046,183.0,0,1,0
195,Idrissa Gana Gueye,sn SEN,Everton,33,1989,25.0,24.0,"1,884",20.9,0.0,0.0,0.3827751196172249,0.0,1.3875598086124403,3.971291866028708,1.9617224880382778,0.19,0.0,0.19,0.19,0.19,0.06,0.05,0.12,0.06,0.12,Matches,1.2870813397129186,1.24,0.33,0.007177033492822967,0.02727272727272727,1.062200956937799,0.04784688995215311,0.002392344497607656,0.1291866028708134,0.1291866028708134,36.26794258373206,42.9665071770335,4.038277511961723,559.2344497607656,154.8325358851675,18.373205741626794,20.478468899521534,4.291866028708134,15.167464114832537,17.272727272727273,4.2009569377990434,1.8660287081339715,3.1578947368421053,2.8277511961722492,0.038277511961722493,-0.05263157894736843,0.7177033492822967,3.349282296650718,0.430622009569378,0.04784688995215311,42.20095693779905,0.6220095693779905,0.14354066985645933,0.09569377990430622,0.28708133971291866,0.5263157894736843,0.19138755980861244,0.0,0.0,0.0,0.0,0.14354066985645933,0.6698564593301436,2.48,1.7703349282296652,0.0,0.0,0.23923444976076558,0.19138755980861244,0.28708133971291866,0.19,0.19138755980861244,0.0,0.0,0.0,0.0,0.0,3.4928229665071773,2.105263157894737,1.5311004784688995,1.291866028708134,0.6698564593301436,1.3875598086124403,2.200956937799043,3.0143540669856463,0.8133971291866029,1.1483253588516746,0.3349282296650718,0.8133971291866029,1.3397129186602872,4.832535885167465,0.7655502392344498,0.0,53.875598086124405,2.822966507177034,13.397129186602871,29.090909090909093,12.057416267942585,1.0047846889952154,53.875598086124405,1.1961722488038278,0.5263157894736843,2.105263157894737,0.5263157894736843,2.105263157894737,28.325358851674643,142.39234449760767,68.4688995215311,1.244019138755981,0.09569377990430622,0.8133971291866029,0.9569377990430623,32.057416267942585,0.0,1.674641148325359,1.4832535885167466,0.0,0.0,0.0,0.0,8.325358851674642,0.6220095693779905,0.430622009569378,2.8277511961722492,37.953,0,1,0
196,Ben Gannon-Doak,sct SCO,Liverpool,17,2005,1.0,0.0,14.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,500.0,225.0,40.0,20.0,20.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,10.0,20.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,20.0,35.0,10.0,0.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,205.0,1,0,0
197,Alejandro Garnacho,ar ARG,Manchester Utd,19,2004,36.0,30.0,"2,565",28.5,0.0,0.0,0.14035087719298245,0.0,6.245614035087719,2.175438596491228,9.859649122807017,0.25,0.14,0.39,0.25,0.39,0.29,0.18,0.47,0.29,0.47,Matches,0.9473684210526315,3.51,0.95,0.002456140350877193,0.00912280701754386,0.5543859649122808,0.0,0.0028070175438596493,-0.04912280701754386,-0.0456140350877193,23.68421052631579,31.614035087719298,2.6280701754385967,325.2280701754386,47.89473684210526,14.807017543859649,17.75438596491228,2.9263157894736844,6.631578947368421,8.175438596491228,2.8456140350877193,1.1929824561403508,2.210526315789474,1.894736842105263,0.10175438596491228,-0.03859649122807018,1.6140350877192982,0.9122807017543859,0.7719298245614035,0.14035087719298245,31.05263157894737,0.45614035087719296,0.10526315789473684,0.07017543859649122,0.14035087719298245,2.0350877192982457,0.21052631578947367,0.14035087719298245,0.07017543859649122,0.0,0.0,0.10526315789473684,1.7543859649122806,4.17,2.807017543859649,0.0,0.45614035087719296,0.45614035087719296,0.42105263157894735,0.03508771929824561,0.53,0.3508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.07017543859649122,0.03508771929824561,0.7719298245614035,0.5263157894736842,0.24561403508771928,0.21052631578947367,0.3157894736842105,0.42105263157894735,1.5789473684210527,0.9368421052631579,1.1578947368421053,0.9122807017543859,0.07017543859649122,0.8421052631578947,0.631578947368421,1.4035087719298245,0.631578947368421,0.0,46.03508771929825,0.45614035087719296,6.315789473684211,14.140350877192983,26.0,8.701754385964913,46.03508771929825,4.5964912280701755,1.6842105263157894,1.2842105263157895,2.210526315789474,1.6877192982456142,32.98245614035088,281.89473684210526,147.75438596491227,2.912280701754386,3.5789473684210527,2.4210526315789473,1.719298245614035,35.333333333333336,0.0,0.7017543859649122,1.894736842105263,0.5263157894736842,0.07017543859649122,0.0,0.0,3.719298245614035,0.21052631578947367,0.8771929824561403,0.6807017543859648,170.0,1,0,0
198,James Garner,eng ENG,Everton,22,2001,37.0,34.0,"3,004",33.4,0.0,0.0,0.2095808383233533,0.0,1.0778443113772456,2.9940119760479043,2.2754491017964074,0.03,0.06,0.09,0.03,0.09,0.08,0.14,0.22,0.08,0.22,Matches,0.7305389221556886,1.23,0.3,0.0005988023952095808,0.0029940119760479044,0.6616766467065869,0.14970059880239522,0.0020958083832335332,-0.05089820359281437,-0.05089820359281437,28.682634730538922,37.24550898203593,2.3053892215568865,481.0479041916168,132.69461077844312,13.892215568862277,16.047904191616766,2.592814371257485,11.197604790419161,13.083832335329342,2.5628742514970058,2.694610778443114,5.538922155688623,1.4550898203592815,0.11077844311377247,-0.07784431137724551,1.3173652694610778,2.9341317365269464,0.718562874251497,0.17964071856287425,32.395209580838326,4.640718562874252,1.0778443113772456,0.11976047904191617,0.17964071856287425,3.353293413173653,0.4191616766467066,1.7664670658682635,1.6467065868263473,0.08982035928143713,0.0,0.2095808383233533,0.8383233532934132,2.94,1.7365269461077846,0.6586826347305389,0.08982035928143713,0.17964071856287425,0.11976047904191617,0.14970059880239522,0.24,0.08982035928143713,0.029940119760479042,0.0,0.029940119760479042,0.029940119760479042,0.059880239520958084,2.4850299401197606,1.3173652694610778,0.9580838323353293,1.1377245508982037,0.38922155688622756,1.0479041916167666,2.4550898203592815,1.2784431137724552,1.407185628742515,1.347305389221557,0.4191616766467066,0.9281437125748503,1.347305389221557,3.8323353293413174,1.407185628742515,0.029940119760479042,48.20359281437126,2.4850299401197606,9.191616766467066,23.233532934131738,16.437125748502996,1.2275449101796407,48.20359281437126,1.2275449101796407,0.5688622754491018,1.3862275449101795,0.47904191616766467,1.1676646706586826,22.035928143712574,115.44910179640719,49.61077844311377,1.1077844311377245,0.14970059880239522,0.9880239520958084,0.29940119760479045,25.65868263473054,0.0,1.1676646706586826,1.3173652694610778,0.08982035928143713,0.0,0.0,0.0,5.149700598802395,0.688622754491018,0.718562874251497,1.464071856287425,37.953,0,1,0
199,Saman Ghoddos,ir IRN,Brentford,29,1993,19.0,7.0,739.0,8.2,0.0,0.0,0.6097560975609757,0.0,2.682926829268293,4.390243902439025,3.780487804878049,0.12,0.0,0.12,0.12,0.12,0.04,0.13,0.17,0.04,0.17,Matches,2.707317073170732,1.1,0.24,0.013414634146341465,0.06097560975609757,2.7439024390243905,0.0,0.003658536585365854,0.08536585365853659,0.08536585365853659,39.63414634146342,54.63414634146342,8.841463414634147,678.6585365853659,213.1707317073171,20.0,22.80487804878049,10.695121951219514,15.975609756097562,20.365853658536587,9.560975609756099,3.2926829268292686,9.51219512195122,4.219512195121951,0.12195121951219513,-0.13414634146341467,1.0975609756097562,3.536585365853659,1.2195121951219514,0.48780487804878053,45.1219512195122,9.02439024390244,1.829268292682927,0.0,0.3658536585365854,5.121951219512195,4.146341463414634,2.9268292682926833,1.2195121951219514,1.2195121951219514,0.0,0.48780487804878053,0.9756097560975611,2.44,1.2195121951219514,0.6097560975609757,0.12195121951219513,0.0,0.3658536585365854,0.12195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.414634146341464,2.3170731707317076,2.3170731707317076,0.853658536585366,0.24390243902439027,2.073170731707317,3.780487804878049,6.682926829268293,1.707317073170732,1.0975609756097562,0.24390243902439027,0.853658536585366,0.6097560975609757,4.024390243902439,1.4634146341463417,0.0,66.09756097560977,1.4634146341463417,16.951219512195124,27.195121951219516,22.439024390243905,1.2195121951219514,66.09756097560977,1.5853658536585367,0.3658536585365854,2.8170731707317076,0.9756097560975611,7.500000000000001,34.390243902439025,169.39024390243904,87.43902439024392,1.4634146341463417,0.24390243902439027,1.2195121951219514,0.48780487804878053,38.170731707317074,0.0,1.5853658536585367,1.0975609756097562,0.24390243902439027,0.0,0.0,0.0,4.75609756097561,0.48780487804878053,1.4634146341463417,3.048780487804878,0.0,0,0,1
200,Morgan Gibbs-White,eng ENG,Nott'ham Forest,23,2000,37.0,35.0,"3,156",35.1,0.02849002849002849,0.02849002849002849,0.2564102564102564,0.0,2.2507122507122506,4.871794871794871,5.156695156695156,0.14,0.29,0.43,0.11,0.4,0.2,0.24,0.44,0.17,0.41,Matches,0.5299145299145299,2.0,0.37,0.0017094017094017092,0.008831908831908831,0.5641025641025641,0.11396011396011396,0.002564102564102564,-0.054131054131054124,-0.05982905982905983,29.8005698005698,42.22222222222222,2.011396011396011,525.5555555555555,174.07407407407408,14.216524216524215,17.37891737891738,2.3304843304843303,9.97150997150997,12.877492877492877,2.2051282051282053,4.358974358974359,8.49002849002849,1.4615384615384615,0.19373219373219372,0.045584045584045586,2.108262108262108,3.247863247863248,1.1111111111111112,0.37037037037037035,35.81196581196581,6.096866096866097,2.5925925925925926,0.4843304843304843,0.4843304843304843,5.185185185185185,0.14245014245014245,2.7635327635327633,1.1965811965811965,1.282051282051282,0.0,0.31339031339031337,0.8547008547008547,4.25,2.45014245014245,1.0826210826210825,0.2564102564102564,0.19943019943019943,0.22792022792022792,0.02849002849002849,0.51,0.39886039886039887,0.08547008547008547,0.0,0.02849002849002849,0.0,0.0,1.0256410256410255,0.6837606837606838,0.17094017094017094,0.5698005698005698,0.2849002849002849,0.39886039886039887,0.9401709401709402,1.207977207977208,0.5413105413105412,0.8831908831908831,0.22792022792022792,0.6552706552706552,0.4843304843304843,1.5099715099715099,0.5982905982905983,0.0,53.53276353276353,0.7977207977207977,6.182336182336182,25.527065527065528,22.82051282051282,2.9344729344729346,53.5042735042735,3.304843304843305,1.2535612535612535,1.0797720797720798,1.5669515669515668,1.3504273504273503,29.458689458689456,159.97150997150996,81.65242165242165,1.7378917378917378,0.42735042735042733,2.2222222222222223,1.2535612535612535,35.18518518518518,0.0,1.054131054131054,1.623931623931624,0.17094017094017094,0.0,0.0,0.0,5.099715099715099,1.7094017094017093,1.9373219373219372,1.3361823361823362,0.0,1,1,0
201,Bryan Gil,es ESP,Tottenham,22,2001,11.0,2.0,209.0,2.3,0.0,0.0,0.0,0.0,4.782608695652175,6.9565217391304355,21.304347826086957,0.0,0.0,0.0,0.0,0.0,0.32,0.09,0.41,0.32,0.41,Matches,10.869565217391305,1.72,0.43,0.0,0.0,6.043478260869565,0.0,0.08260869565217392,-0.3478260869565218,-0.3478260869565218,55.21739130434783,68.26086956521739,35.173913043478265,786.5217391304349,149.56521739130437,30.000000000000004,35.21739130434783,37.04347826086957,23.47826086956522,26.956521739130437,37.869565217391305,0.4347826086956522,0.8695652173913044,21.73913043478261,0.13043478260869565,-0.08695652173913045,1.7391304347826089,2.608695652173913,3.4782608695652177,0.4347826086956522,67.3913043478261,0.8695652173913044,0.0,0.0,0.0,4.782608695652175,0.8695652173913044,0.0,0.0,0.0,0.0,0.0,3.0434782608695654,3.88,3.4782608695652177,0.0,0.0,0.4347826086956522,0.0,0.0,0.43,0.4347826086956522,0.0,0.0,0.0,0.0,0.0,0.4347826086956522,0.0,0.0,0.0,0.4347826086956522,0.4347826086956522,1.7391304347826089,10.869565217391305,1.3043478260869565,1.3043478260869565,0.0,1.3043478260869565,1.3043478260869565,1.7391304347826089,1.7391304347826089,0.0,83.04347826086958,1.3043478260869565,10.869565217391305,28.695652173913047,43.913043478260875,7.82608695652174,83.04347826086958,4.782608695652175,3.4782608695652177,31.608695652173918,1.3043478260869565,11.869565217391306,59.56521739130435,324.34782608695656,147.82608695652175,2.608695652173913,2.173913043478261,3.91304347826087,3.0434782608695654,67.3913043478261,0.0,0.8695652173913044,1.3043478260869565,0.4347826086956522,0.0,0.0,0.0,6.9565217391304355,0.0,1.3043478260869565,0.0,132.0,1,1,0
202,Alfie Gilchrist,eng ENG,Chelsea,19,2003,11.0,2.0,207.0,2.3,0.0,0.0,0.4347826086956522,0.0,0.4347826086956522,3.0434782608695654,1.7391304347826089,0.43,0.0,0.43,0.43,0.43,0.14,0.0,0.14,0.14,0.14,Matches,8.695652173913045,2.17,0.43,0.08695652173913045,0.4347826086956522,5.869565217391305,0.0,0.026086956521739132,0.30434782608695654,0.30434782608695654,52.608695652173914,61.30434782608696,37.30434782608696,823.0434782608696,203.47826086956525,27.39130434782609,31.739130434782613,37.52173913043478,23.91304347826087,26.521739130434785,39.21739130434783,1.3043478260869565,2.608695652173913,21.73913043478261,0.0,0.0,0.0,2.173913043478261,0.4347826086956522,0.0,52.608695652173914,8.260869565217392,1.3043478260869565,0.0,0.0,0.4347826086956522,6.9565217391304355,0.0,0.0,0.0,0.0,0.4347826086956522,0.0,1.31,0.8695652173913044,0.4347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7391304347826089,0.0,1.7391304347826089,0.0,0.0,0.8695652173913044,2.173913043478261,17.39130434782609,1.3043478260869565,2.608695652173913,1.3043478260869565,1.3043478260869565,1.3043478260869565,3.0434782608695654,4.782608695652175,0.0,76.95652173913044,6.086956521739131,31.30434782608696,24.782608695652176,21.304347826086957,2.173913043478261,76.95652173913044,0.4347826086956522,0.4347826086956522,43.47826086956522,0.0,0.0,33.913043478260875,114.34782608695653,56.52173913043479,0.4347826086956522,0.0,0.8695652173913044,0.8695652173913044,41.73913043478261,0.0,1.7391304347826089,0.0,0.0,0.0,0.0,0.0,3.91304347826087,0.8695652173913044,1.7391304347826089,14.478260869565217,183.0,0,0,1
203,Ryan Giles,eng ENG,Luton Town,23,2000,11.0,5.0,503.0,5.6,0.0,0.0,0.0,0.0,1.6071428571428572,3.035714285714286,5.357142857142858,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,17.857142857142858,0.36,0.36,0.0,0.0,2.5357142857142856,0.0,0.00892857142857143,-0.01785714285714286,-0.01785714285714286,25.0,38.92857142857143,11.464285714285715,409.64285714285717,169.46428571428572,13.214285714285715,15.178571428571429,15.553571428571429,10.0,15.178571428571429,11.767857142857144,1.6071428571428572,6.964285714285714,4.125000000000001,0.10714285714285715,-0.03571428571428572,0.8928571428571429,1.7857142857142858,1.7857142857142858,1.0714285714285714,28.03571428571429,10.892857142857144,1.0714285714285714,0.0,0.0,8.75,7.321428571428572,2.5,1.0714285714285714,1.4285714285714286,0.0,0.0,1.4285714285714286,2.15,1.4285714285714286,0.5357142857142857,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,1.0714285714285714,0.7142857142857143,0.5357142857142857,0.17857142857142858,0.35714285714285715,1.25,5.107142857142858,0.8928571428571429,0.35714285714285715,0.0,0.35714285714285715,0.7142857142857143,2.142857142857143,3.928571428571429,0.0,48.75,3.5714285714285716,14.464285714285715,13.214285714285715,21.25,0.7142857142857143,48.75,1.4285714285714286,0.7142857142857143,8.928571428571429,0.5357142857142857,6.696428571428572,20.714285714285715,92.32142857142858,43.03571428571429,0.8928571428571429,0.35714285714285715,1.25,0.17857142857142858,23.03571428571429,0.0,0.35714285714285715,0.35714285714285715,0.0,0.0,0.0,0.0,3.7500000000000004,0.5357142857142857,0.0,17.857142857142858,1.983,0,1,1
204,Billy Gilmour,sct SCO,Brighton,22,2001,30.0,24.0,"2,120",23.6,0.0,0.0,0.3389830508474576,0.0423728813559322,1.6525423728813557,8.177966101694915,1.3983050847457625,0.0,0.04,0.04,0.0,0.04,0.04,0.09,0.13,0.04,0.13,Matches,0.847457627118644,1.06,0.21,0.0,0.0,1.0762711864406778,0.0,0.001694915254237288,-0.0423728813559322,-0.0423728813559322,81.14406779661016,89.27966101694915,3.8516949152542375,1245.7203389830509,325.0423728813559,44.44915254237288,46.313559322033896,4.067796610169491,29.788135593220336,32.16101694915254,3.9237288135593213,4.491525423728813,7.203389830508474,2.644067796610169,0.1059322033898305,-0.0423728813559322,0.9322033898305084,7.7542372881355925,1.3983050847457625,0.1271186440677966,86.27118644067797,2.711864406779661,1.4406779661016949,0.3813559322033898,0.3389830508474576,1.4406779661016949,0.0423728813559322,0.847457627118644,0.4661016949152542,0.3813559322033898,0.0,0.2966101694915254,0.635593220338983,2.93,2.5,0.211864406779661,0.0,0.0847457627118644,0.1271186440677966,0.0,0.25,0.211864406779661,0.0,0.0,0.0423728813559322,0.0,0.0,1.1016949152542372,0.6779661016949152,0.5932203389830508,0.423728813559322,0.0847457627118644,0.4661016949152542,1.483050847457627,1.330508474576271,1.0169491525423728,0.9745762711864406,0.3813559322033898,0.5932203389830508,0.4661016949152542,1.5677966101694913,0.5932203389830508,0.0423728813559322,96.48305084745762,2.8389830508474576,18.940677966101696,60.381355932203384,17.669491525423727,0.5084745762711864,96.48305084745762,0.9745762711864406,0.3389830508474576,1.4745762711864405,0.5508474576271186,2.3940677966101696,59.7457627118644,266.39830508474574,132.20338983050846,2.2457627118644066,0.0,1.1864406779661016,0.3813559322033898,79.27966101694915,0.0,0.9322033898305084,1.271186440677966,0.0,0.0,0.0,0.0,5.59322033898305,0.4661016949152542,0.847457627118644,1.5042372881355932,37.953,0,1,0
205,Ben Godfrey,eng ENG,Everton,25,1998,15.0,13.0,"1,120",12.4,0.0,0.0,0.16129032258064516,0.0,0.8870967741935484,3.467741935483871,2.096774193548387,0.0,0.0,0.0,0.0,0.0,0.14,0.02,0.16,0.14,0.16,Matches,1.6129032258064515,1.21,0.24,0.0,0.0,0.9677419354838709,0.0,0.009677419354838708,-0.13709677419354838,-0.13709677419354838,27.096774193548388,39.03225806451613,5.596774193548387,461.69354838709677,191.3709677419355,11.854838709677418,14.516129032258064,6.588709677419355,12.661290322580644,16.451612903225804,6.209677419354839,1.8548387096774193,5.0,2.991935483870968,0.04032258064516129,-0.024193548387096774,0.24193548387096772,2.5806451612903225,0.48387096774193544,0.16129032258064516,29.274193548387096,9.516129032258064,0.0,0.0,0.08064516129032258,1.6935483870967742,9.516129032258064,0.0,0.0,0.0,0.0,0.24193548387096772,1.6129032258064515,1.37,0.7258064516129032,0.08064516129032258,0.0,0.4032258064516129,0.0,0.16129032258064516,0.24,0.08064516129032258,0.0,0.0,0.08064516129032258,0.0,0.08064516129032258,2.4193548387096775,1.6129032258064515,1.3709677419354838,0.6451612903225806,0.4032258064516129,1.2096774193548387,2.258064516129032,4.32258064516129,1.0483870967741935,1.129032258064516,0.6451612903225806,0.48387096774193544,1.2903225806451613,3.7096774193548385,4.596774193548387,0.0,52.82258064516129,5.403225806451613,17.82258064516129,21.370967741935484,13.870967741935484,1.532258064516129,52.82258064516129,1.129032258064516,0.4032258064516129,2.8790322580645165,0.7258064516129032,5.185483870967742,18.79032258064516,93.38709677419355,46.04838709677419,0.9677419354838709,0.0,0.8064516129032258,0.48387096774193544,22.82258064516129,0.0,0.6451612903225806,0.48387096774193544,0.16129032258064516,0.0,0.08064516129032258,0.0,3.629032258064516,2.0161290322580645,1.9354838709677418,4.112903225806451,37.953,0,0,1
